video_id,video_title,user_id,author_name,comment_text,timestamp,like_count,label
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCYbY9sFPJ2TuU4W_v7HOH5Q,@ntropet,Kalo di cepetin 2× pak gm ngomong#*'#'#:#::#:$::#:$:#:$:$,2025-11-26T13:06:27Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCYbY9sFPJ2TuU4W_v7HOH5Q,@ntropet,Kalo di cepetin 2× pak gm ngomong#*'#'#:#::#:$::#:$:#:$:$,2025-11-26T13:06:28Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCYbY9sFPJ2TuU4W_v7HOH5Q,@ntropet,Kalo di cepetin 2× pak gm ngomong#*'#'#:#::#:$::#:$:#:$:$,2025-11-26T13:06:17Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCYbY9sFPJ2TuU4W_v7HOH5Q,@ntropet,Kalo di cepetin 2× pak gm ngomong#*'#'#:#::#:$::#:$:#:$:$,2025-11-26T13:05:57Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCPSuzCyltqajJABGRzafzKQ,@AhmadRafii-k7e,Basnya ada  angka 67,2025-11-26T13:04:41Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCDMAve9v1MI-MU6s3t5xdSQ,@lilismuhajirah8963,GG,2025-11-26T13:04:16Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCeA9C6bjLctmgjeOLVZfI5g,@AlfinRizqi-t7i,ggggggggggg pak,2025-11-26T13:03:44Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCaf-1z2PUiso9_MI3VsuUsg,@ZiaataFahkri,Dukum semua,2025-11-26T13:02:47Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCNFN6Z5LDtPRKt82TQTy6Sw,@UwaisAlqarni-b5b,UWANG ∞,2025-11-26T13:02:22Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCNFN6Z5LDtPRKt82TQTy6Sw,@UwaisAlqarni-b5b,67,2025-11-26T13:01:42Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCc-alIGy_QEHzoPJ7-4FnDw,@SitiFarhana-c2c,🎉❤,2025-11-26T13:00:33Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCrPjadBSJ2TR2U0QGrk8q_g,@AkunUtama-o4b,Jir lah 3.67,2025-11-26T13:00:28Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCRr-GMtZigJd-kDfhHrTRfg,@LukmanHakim-m2f2k,Pak aku udah like sama subscribe,2025-11-26T12:59:36Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCeA9C6bjLctmgjeOLVZfI5g,@AlfinRizqi-t7i,Tim pak Gmmm,2025-11-26T12:59:33Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCef6gEO-6Nmz5XyDyiT5mig,@ojaksba,"🗣️""Hidup pak gm""",2025-11-26T12:58:00Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCPlMBifzpB3pzWiAT7ac08A,@GarrenEvangelino,Aku udah .masuk kesaluran pak gm,2025-11-26T12:57:49Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCPlMBifzpB3pzWiAT7ac08A,@GarrenEvangelino,Pla pak,2025-11-26T12:57:03Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCVuLpSP8Hu4Mp3JuYkK5AkQ,@DanishHaziq-r1u,Dan semoga keluargan sehat selalu,2025-11-26T12:57:03Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCFwp2Hql9eEHMbMpguy001A,@familyfirst9747,gercep ga nihh??aku sih gercepp,2025-11-26T12:57:01Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCCyxIyO6fid7W1rfkioDsSA,@ragileffendy7363,Ini steal a brainrot asli atau enggak sih?,2025-11-26T12:56:32Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCPlMBifzpB3pzWiAT7ac08A,@GarrenEvangelino,Pak ad aku pak nama seok,2025-11-26T12:56:29Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC4ZhTGNPtOMjwi1thQBfRdQ,@JosephGracio,GG  samsul,2025-11-26T12:56:27Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCVuLpSP8Hu4Mp3JuYkK5AkQ,@DanishHaziq-r1u,pak gm add dong aku sudah add nama ku nishh19994,2025-11-26T12:55:55Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCTd7eF9_4dSSzxRRURT2AMw,@AlfianDra-y3o,Pak gm main evade semoga di baca 1:56,2025-11-26T12:55:43Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCTd7eF9_4dSSzxRRURT2AMw,@AlfianDra-y3o,Pak gm main evade semoga di baca,2025-11-26T12:55:27Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCTd7eF9_4dSSzxRRURT2AMw,@AlfianDra-y3o,Pak gm coba main evade pls di baca,2025-11-26T12:54:57Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCLWaHRsVgq1xiXfMkcVAMMQ,@1inksans1,Pak kenapa gak minta ke sammy tambahin Kel Kel mokel,2025-11-26T12:54:08Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC0YVHrXip6IJnY_9u_eUibQ,@RevanRevot,gg,2025-11-26T12:53:26Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC-6Hxg1Xga3rgenWF3HDLnw,@Xyzx_hafizt,GG,2025-11-26T12:53:17Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCiwJsYFyVbP43qwGxBZDcnQ,@PUTRIWANDA-a16,"Pak gm semoga panjang umur dan sehat selalu ya untuk keluarganya , aku udah paket lengkap",2025-11-26T12:52:37Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCDG5FHnIP5HVOC5BXygzNVg,@Wingster-k5p,Ke 289 pak,2025-11-26T12:52:09Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCRN5UE9fIqA44eyvw1NT0vQ,@MochammadAlvaro,GGpak,2025-11-26T12:51:00Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC_E2ITszbXKgCDjvMKw5eaw,@Kiyarasaragih,Pak ayo mabar fish it atau lain lain pak nama; afz_Reynand 2103  semoga d baca,2025-11-26T12:50:41Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCywxwhQxSQannw7ZN2q5kLA,@Leli-p5d,pak gm,2025-11-26T12:50:26Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCtqw2yHQd3dAhkgG6M_K9ig,@Arsila-g7j,pak plis mintak add,2025-11-26T12:50:04Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCtD9EQWCE-9Qh66tjI42eYg,@tifamuradi6913,"Pak aku punya tantangan 

Dari 0 ke 1tr pakai brainrot sahur",2025-11-26T12:50:00Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCqHtgFutcm8PeYbij2sK6vg,@IkbalPandemi,Bukan nya cuman Sampek 60 menit doang ya?,2025-11-26T12:49:54Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCp1OdvNUh23BLuvePribVFA,@superBEARx001,Pak kenapa di stel a brainrot gak ada,2025-11-26T12:49:28Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCRB45Yt2fgSWRBG-2HKBnsg,@SiswantoWanto-r8t,Bjirr modded masak 67 multi base,2025-11-26T12:49:25Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCSu8sceiAVD1S0XuykhqVqA,@Arkaa-w5m,"pak kalo bpk sapa aku.Aku rajin ngaji terus pak, dan aku rajin belajar",2025-11-26T12:49:20Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCRB45Yt2fgSWRBG-2HKBnsg,@SiswantoWanto-r8t,Bjirr modded masak 67 multi base,2025-11-26T12:49:06Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCRB45Yt2fgSWRBG-2HKBnsg,@SiswantoWanto-r8t,bjirr ternyata kita GK Sadar pak gm ini bukan main map steal a brainrot asli tapi main steal brainrot modded masak base multi nya ×67 lawak lawak,2025-11-26T12:48:20Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCtqw2yHQd3dAhkgG6M_K9ig,@Arsila-g7j,pak,2025-11-26T12:48:13Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCRr-GMtZigJd-kDfhHrTRfg,@LukmanHakim-m2f2k,Pak tolong cari namaku lukmanhakim170  yg di kiri atas yg punya sayap jawab ya pak,2025-11-26T12:48:08Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCtqw2yHQd3dAhkgG6M_K9ig,@Arsila-g7j,pls terima pas hari Sabtu,2025-11-26T12:48:04Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCyh9OyBNJhhyd1yBx07VYWg,@hiimliku,𝙿𝚎𝚗𝚐𝚎𝚗 𝚍𝚎𝚑 𝚍𝚒 𝚜𝚎𝚖𝚊𝚝𝚔𝚊𝚗 𝚙𝚊𝚔 𝚐𝚖😢,2025-11-26T12:47:05Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCWh6zUb4AL3KHfqo9JFvlaQ,@bamSugara-t7r,AKUAgen agen,2025-11-26T12:46:59Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCVNVjIXz6Bb98BUsp5i4-MQ,@javierqziggyneomahardhika4321,"gercep pak
sedikit telat gapapa pak",2025-11-26T12:45:33Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCZfQ5D0NrUb4ryh6y9gmR4Q,@HeriPrihantoro-p2i,Full putih😅😅⚪⚪⚪,2025-11-26T12:45:19Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCDKuIDvR-z2A_8XCiHA29dw,@bilalarkahan8955,Pak GM coba 0 ke 1 triliun pakai secret only,2025-11-26T12:44:28Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCtqw2yHQd3dAhkgG6M_K9ig,@Arsila-g7j,jangan sampai di curi ya pak GM meowl nya  nantik rugi,2025-11-26T12:43:47Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCtqw2yHQd3dAhkgG6M_K9ig,@Arsila-g7j,selamat pak GM bisa dapet meowl dari buk GM selamat ya pak GM,2025-11-26T12:43:02Z,2,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCV9rF4MJSVmCiC0NuKdS42A,@Spongebob-l2r,Enem pituuuuu,2025-11-26T12:42:27Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCCikOVpfPgVvY3Gt3doPNEA,@muhtarkakakaka6597,Pak aku mau' di add please,2025-11-26T12:42:11Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC_DHvytMnN5wc4oF139Blqg,@Ibrahim0bv,Ambatukam,2025-11-26T12:41:46Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC-A0eR_msy6qYx4aIY_RCNg,@daniyalarsaga,lah,2025-11-26T12:41:23Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC56Yx6XTzR1KdDyGY4J3gdw,@RASYA-d3d,Pak add aku,2025-11-26T12:40:27Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC8GVPnRznhcj7ShokeqpbtA,@Avy_Alpheus,Assalamualaikum pak aku udah subscribe dan like pak semoga bapak sehat selalu 🙂👍,2025-11-26T12:39:33Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC-lsvo4IxziBrH9r9xjZopw,@ritaelvita,Pak Bagaimana cara join,2025-11-26T12:39:27Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCj3g2JJTgo_LQKQs9PPCg2w,@bagushakky1037,Kel Kel Mokel cocoknya keluar pas sab ada event puasa/ramadhan! biar pas.😄,2025-11-26T12:37:54Z,3,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC0lSopOhnzzmbJASDhVShRA,@sukagonten,Pak plis coba main steal a slap,2025-11-26T12:37:54Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCYLDwu8c4ZVW4sDDlO-LwHg,@ArsakhaWiratama-n9z,Pak to to sahur itu sebenarnya bukan tiang listrik tapi botol kaca 😅😁,2025-11-26T12:37:36Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCgzDFyjuytpSyTTCQR2QhUg,@AlipArka-l3m,Pak mai Minecraft lagi dong😢,2025-11-26T12:36:51Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCLrCRjmuXSok0FkEe00dFsQ,@RizalRizalzall,GERCEP pak🎉🎉,2025-11-26T12:36:50Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCGHYLajI2_PkPh3xncUaflQ,@akmalliyah9548,Gercep pak 35 menit😅❤,2025-11-26T12:36:24Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC8lzgGH3TLIpmiL7XpZkkHw,@PejawaranPenusupan-z7x,GG samsul,2025-11-26T12:36:22Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC5lv1_SngpeaMxoJ_eFuivw,@resnaniulpa8905,Pak gm kan pak gm kan ga bisa buka channel bu gm aku liat di channel bu gm bu gm mau kasih anomali meol 🎉🎉,2025-11-26T12:35:32Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCeKpdAmnYZtlOroz4Te9iRA,@TutiSumiati-p6e,Pak gm aku udah paket lengkap,2025-11-26T12:34:29Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC6f9Cye7ws7vPH5dygdAsJg,@VPMNisa,Yang lebih suka main ml sini kumpul 👇,2025-11-26T12:33:33Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCpqA0N1IaP5UBzGA4RFML2A,@HusenSupriyadi-c8m,Pertama,2025-11-26T12:33:16Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCiDEty4u6g_boao4_FqMG0Q,@nadiaOmar-m3j,GG pak gm,2025-11-26T12:33:01Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCm1XkrSDCkngKlzHSi41aRQ,@AdliAdit,Ke 246,2025-11-26T12:32:21Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCK5oCVyil56xSrukvL6Yuyw,@Edittzobiboy,Pak udah subscribe dan follow dan pakai merch 2 nya pak add dong😭 amin_bailk,2025-11-26T12:30:52Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC6a8tyGJhrpUL1MoFGCWvAg,@MuhammadIrzadFaizah5,"Semangat konten pak gm aku udah suscribe sama bu gm udah sama thea! 
Semoga ke baca😅😅",2025-11-26T12:30:38Z,1,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UC6izuxn8h2v8vju3qffoQOw,@DirgaFaizSupriadi-u7x,pak kapan lagi pak main gag,2025-11-26T12:30:36Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCxGYnKfkaIm4DNI8erc9gXg,@PakCaca-b7i,"Selamat pak atas meol nya  
Semoga gak di maling kaya dragon caneloni ya pak sehat selalu pak",2025-11-26T12:30:33Z,2,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCvvAX9_X29M2VRgXdSRT71Q,@mychannel123-u7s,Aku udah beli march nya pak bagus banget,2025-11-26T12:30:30Z,4,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCU1Ql3jFtC5Ni1uuueI7rGA,@albayezz,pak ritual 61 bahan bahan 67 la grande tic tac sahur noobini pizzanini,2025-11-26T12:30:21Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCYzK0zUby5aFw0dZjjm-A6A,@isalkeceabis,10 menit lalu nih pak gm 🎉🎉🎉🎉,2025-11-26T12:30:05Z,0,
Wz1A4P8sVU4,Aku Tambahin Brainrot KELMOKEL di Steal a Brainrot!,UCvvGWVWvN_FuPPgfwJaM99A,@Patrol339,"Semangat buat pak gm, Bu gm, sama thea 🎉🎉",2025-11-26T12:30:03Z,2,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCVEKiEYpvqyi8df0AYQ5Q8Q,@xiannazhi,😂,2025-11-27T01:30:19Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCpQIHNCubMYWUWQOE72W_mg,@dinos_saur_is_fine_thank_you,YESSSSSSS,2025-11-27T01:26:27Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UC4DJTEICoEDG6f9BDTTaXOA,@DDolmaDKeyy,Why is this actually so good,2025-11-27T01:17:59Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCY5COu7Au0gfG_RbQLvadBA,@HaileyTheCoward,This is literally so adorable I love it,2025-11-27T01:17:41Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCil4NxN-BTaj0R--PsyX3pQ,@boneless3000,i wonder how this happened… like who reached out to who?,2025-11-27T01:04:56Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCeXMzPVyR2JKIiloyYlHkrg,@Serenity-u1d,"Es tan agradable escucharlos 
Me encanto el MV 🤩
Verlos me traen lindos recuerdos de mi infancia 🥹
Cuando veía los pitufos 😊",2025-11-27T00:53:16Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCaeMwXhRpoVueF6tBOjrySA,@agneschndra,OMGGGG WHAT A CUTE SURPRISE 🥹🥹🥹,2025-11-27T00:34:41Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UC4NMOTxi0tAtupRexb_MXRA,@Crackezaeegood,"Whoever animated and thought of this, I love you🫶",2025-11-27T00:18:22Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCJYgLKid8hsf5pN4NMrEhRQ,@harrybuilder5670,This is crazy. A friend of My actually made a Story where a human becomes a smurfs after coming out from a portal like this group and that was made months ago,2025-11-27T00:10:04Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCfbldrpaZAvmySIMZS-t9Bg,@SeaRed-b6d,💙💎,2025-11-27T00:07:34Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCH2NpRDdKPsojdFW299Z7Bw,@HannieRie,"Waah, SmurfsXSeventeen. Is this a hint for another installment  movie?",2025-11-26T23:36:07Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCdpJL9Zfxk1wQupEYfgEp7Q,@kagsx,papa smurf is so cute hahahaha,2025-11-26T23:26:58Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCdpJL9Zfxk1wQupEYfgEp7Q,@kagsx,THIS IS SO CUTE IM CRYING SMURF AND SEVENTEEN AAAA,2025-11-26T23:26:50Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UC__rsp-m0MgU7wtfbnZSVbw,@jmshinee,WHAT IS THIS!!!,2025-11-26T23:24:31Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCfO-cA0BlPXDGue7g1Dbihg,@R.k-p7l,이르케 귀여운 음악의 신.이라니 ㅋㅋㅋ,2025-11-26T23:20:01Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCUO-witATa-agm3W33pY7bQ,@asdf-yel,salute to the editors and animators!,2025-11-26T22:49:56Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCkEuaDXq86tZSrSseOL2h2Q,@railananjos111,Omg it's so cute!,2025-11-26T22:46:47Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCUO-witATa-agm3W33pY7bQ,@asdf-yel,omg,2025-11-26T22:46:19Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCfIFt7OspllYp58JOZVYJfA,@moonlit.junhui,"whoever choose this song and edited it in an already existing video, hats down to you!!! this is so amazing!! 💗💗💗",2025-11-26T22:38:28Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCmxlQ9Sx7VOOImLlG_Sfvqw,@日々樹-o4o,かわいい❤😭😭😭,2025-11-26T22:35:25Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UC11v7BYhkY_9G-yirYpUyvw,@nadameda,this fits soooo perfectly,2025-11-26T22:25:02Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCvZDKDnizae0ElF0yYg2gXw,@CeciliaAraceli-u9k,0:57,2025-11-26T22:16:38Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCzd7MHrOcgRjxdsGhHajKig,@LStanford,New Bias Unlocked Papa Smurf and i know he is the oldest,2025-11-26T22:10:10Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UC82YkeTjdwjYQ3IyciELplA,@tzukeea,WOWWOWOWWWWW,2025-11-26T22:03:06Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UC4zYtinIybjxyo4LdIMNTSw,@brigitteestrella3032,Sooo goood,2025-11-26T21:52:09Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCQKAWeYCcQICNSe6ZopXuKQ,@jedrzejsiata98,"I've never witnessed such a brilliant crossover in my life. Plus, Seventeen as Smurfs looks pretty cool.😁💙",2025-11-26T21:45:25Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UC5ppaJVE_61XD_KekbxxGDA,@ADK_Music,"This made me so emotional seeing this MV at the end of 2025, can't hold tears 😭",2025-11-26T21:43:57Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCeQbmvTZyJazmt3wHg1Vp_w,@pudin0.09,Lindos ❤,2025-11-26T21:34:59Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCSCS3MeCUw6wgOcP8gcMSAw,@myrianparedes1848,Los Amo Seventeen ❤❤❤❤❤❤❤❤❤❤❤❤❤😘🍒🔥💋🇦🇷✨,2025-11-26T21:32:57Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCvsrJRnTPqfUiqY__nLJ8dA,@Kpopeditz_2024,DAMN THAT WAS UNEXCPECTED🫶🏻😻LOVE THAT COLLAB,2025-11-26T21:00:20Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCvkyyBSsRXBhw3R7kDtE0MQ,@Suliany1,Now i'm just wondering how they got all those people in the mv are they real?! The best way to end the year!!,2025-11-26T20:30:56Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCWY6qRmV5LmEcFS759lVhcQ,@StarryPenguin,"Seventeen smurfs? Wow, that's a lot of smurfs",2025-11-26T20:30:27Z,0,
JrI4_jUZe98,SEVENTEEN | THE SMURFS (세븐틴 | 스머프) Ver. '음악의 신' Official MV,UCrOT716t3epvcMVXD07tJwg,@essra8196,this is so cute TT,2025-11-26T20:14:47Z,0,
